image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_17,1,Thompson Sampling,200,88.31380208333294,3.8131,5387.141927083313,60,pink,1,200,88.31380208333294,Threshold,Threshold,Thompson Sampling
frame_17,1,Thompson Sampling,200,88.31380208333294,4.4531,6270.279947916643,70,pink,1,200,88.31380208333294,Threshold,Threshold,Thompson Sampling
frame_17,1,Thompson Sampling,200,88.31380208333294,5.3605,7153.417968749974,80,pink,1,200,88.31380208333294,Threshold,Threshold,Thompson Sampling
frame_17,1,Thompson Sampling,200,88.31380208333294,6.2955,8036.555989583304,90,pink,1,200,88.31380208333294,Threshold,Threshold,Thompson Sampling
frame_17,1,Random,220,81.94986979166652,0.0537,81.94986979166652,0,pink,1,220,81.94986979166652,Threshold,Threshold,Random
frame_17,1,Random,206,86.76757812499991,0.6321,897.3958333333342,10,pink,1,206,86.76757812499991,Threshold,Threshold,Random
frame_17,1,Random,202,87.9231770833333,1.4406,1727.067057291669,20,pink,1,202,87.9231770833333,Threshold,Threshold,Random
frame_17,1,Random,200,88.31380208333294,2.0137,2561.376953125003,30,pink,1,212,84.66796875000071,Threshold,Threshold,Random
frame_17,1,Random,200,88.31380208333294,2.8231,3376.3997395833385,40,pink,1,206,86.76757812499991,Threshold,Threshold,Random
frame_17,1,Random,200,88.31380208333294,3.8661,4201.497395833341,50,pink,1,230,81.7220052083334,Threshold,Threshold,Random
frame_17,1,Random,200,88.31380208333294,5.0646,5028.857421875009,60,pink,1,242,77.29492187499964,Threshold,Threshold,Random
frame_17,1,Random,200,88.31380208333294,6.1974,5849.527994791681,70,pink,1,240,77.47395833333393,Threshold,Threshold,Random
frame_17,1,Random,200,88.31380208333294,7.173,6673.48632812502,80,pink,1,238,78.4667968750008,Threshold,Threshold,Random
frame_17,1,Random,200,88.31380208333294,7.7991,7491.878255208356,90,pink,1,244,77.22981770833303,Threshold,Threshold,Random
frame_17,1,UCB c=0.5,200,88.31380208333294,0.0591,88.31380208333294,0,pink,1,200,88.31380208333294,Threshold,Threshold,UCB c=0.5
frame_17,1,UCB c=0.5,200,88.31380208333294,0.7297,971.4518229166622,10,pink,1,200,88.31380208333294,Threshold,Threshold,UCB c=0.5
frame_17,1,UCB c=0.5,200,88.31380208333294,1.4744,1854.5898437499925,20,pink,1,200,88.31380208333294,Threshold,Threshold,UCB c=0.5
frame_17,1,UCB c=0.5,200,88.31380208333294,2.5551,2737.7278645833226,30,pink,1,200,88.31380208333294,Threshold,Threshold,UCB c=0.5
frame_17,1,UCB c=0.5,200,88.31380208333294,3.4987,3620.865885416653,40,pink,1,200,88.31380208333294,Threshold,Threshold,UCB c=0.5
frame_17,1,UCB c=0.5,200,88.31380208333294,4.3502,4504.003906249983,50,pink,1,200,88.31380208333294,Threshold,Threshold,UCB c=0.5
frame_17,1,UCB c=0.5,200,88.31380208333294,5.2021,5387.141927083313,60,pink,1,200,88.31380208333294,Threshold,Threshold,UCB c=0.5
frame_17,1,UCB c=0.5,200,88.31380208333294,6.3653,6270.279947916643,70,pink,1,200,88.31380208333294,Threshold,Threshold,UCB c=0.5
frame_17,1,UCB c=0.5,200,88.31380208333294,7.573,7153.417968749974,80,pink,1,200,88.31380208333294,Threshold,Threshold,UCB c=0.5
frame_17,1,UCB c=0.5,200,88.31380208333294,8.6355,8036.555989583304,90,pink,1,200,88.31380208333294,Threshold,Threshold,UCB c=0.5
frame_17,1,UCB c=1,202,87.9231770833333,0.1446,87.9231770833333,0,pink,1,202,87.9231770833333,Threshold,Threshold,UCB c=1
frame_17,1,UCB c=1,202,87.9231770833333,1.2218,967.1549479166661,10,pink,1,202,87.9231770833333,Threshold,Threshold,UCB c=1
frame_17,1,UCB c=1,202,87.9231770833333,2.3355,1846.3867187499986,20,pink,1,202,87.9231770833333,Threshold,Threshold,UCB c=1
frame_17,1,UCB c=1,202,87.9231770833333,3.2758,2725.618489583333,30,pink,1,202,87.9231770833333,Threshold,Threshold,UCB c=1
frame_17,1,UCB c=1,202,87.9231770833333,4.2915,3604.850260416668,40,pink,1,202,87.9231770833333,Threshold,Threshold,UCB c=1
frame_17,1,UCB c=1,202,87.9231770833333,5.2679,4484.082031250001,50,pink,1,202,87.9231770833333,Threshold,Threshold,UCB c=1
frame_17,1,UCB c=1,202,87.9231770833333,6.1802,5363.313802083331,60,pink,1,202,87.9231770833333,Threshold,Threshold,UCB c=1
frame_17,1,UCB c=1,202,87.9231770833333,6.8522,6242.5455729166615,70,pink,1,202,87.9231770833333,Threshold,Threshold,UCB c=1
frame_17,1,UCB c=1,202,87.9231770833333,7.5902,7121.777343749992,80,pink,1,202,87.9231770833333,Threshold,Threshold,UCB c=1
frame_17,1,UCB c=1,202,87.9231770833333,9.0023,8001.009114583322,90,pink,1,202,87.9231770833333,Threshold,Threshold,UCB c=1
frame_17,1,UCB c=3,230,81.7220052083334,0.1248,81.7220052083334,0,pink,1,230,81.7220052083334,Threshold,Threshold,UCB c=3
frame_17,1,UCB c=3,230,81.7220052083334,0.9539,898.9420572916672,10,pink,1,230,81.7220052083334,Threshold,Threshold,UCB c=3
frame_17,1,UCB c=3,200,88.31380208333294,1.6804,1722.7701822916667,20,pink,1,224,82.48697916666714,Threshold,Threshold,UCB c=3
frame_17,1,UCB c=3,200,88.31380208333294,2.8719,2568.2291666666674,30,pink,1,230,81.7220052083334,Threshold,Threshold,UCB c=3
frame_17,1,UCB c=3,200,88.31380208333294,3.6638,3418.945312500004,40,pink,1,204,87.36979166666714,Threshold,Threshold,UCB c=3
frame_17,1,UCB c=3,200,88.31380208333294,4.3859,4268.6686197916715,50,pink,1,200,88.31380208333294,Threshold,Threshold,UCB c=3
frame_17,1,UCB c=3,200,88.31380208333294,5.5411,5104.882812500006,60,pink,1,216,83.43098958333294,Threshold,Threshold,UCB c=3
frame_17,1,UCB c=3,200,88.31380208333294,6.618,5947.73763020834,70,pink,1,210,85.3841145833334,Threshold,Threshold,UCB c=3
frame_17,1,UCB c=3,200,88.31380208333294,7.2946,6788.623046875007,80,pink,1,200,88.31380208333294,Threshold,Threshold,UCB c=3
frame_17,1,UCB c=3,200,88.31380208333294,7.8963,7628.80859375001,90,pink,1,234,80.43619791666679,Threshold,Threshold,UCB c=3
frame_17,1,Thompson Sampling,200,27.105561012077395,0.0981,27.105561012077395,0,pink,1,200,27.105561012077395,SSIM,SSIM,Thompson Sampling
frame_17,1,Thompson Sampling,200,27.105561012077395,1.218,298.16117113285134,10,pink,1,200,27.105561012077395,SSIM,SSIM,Thompson Sampling
frame_17,1,Thompson Sampling,200,27.105561012077395,2.6622,569.2167812536251,20,pink,1,200,27.105561012077395,SSIM,SSIM,Thompson Sampling
frame_17,1,Thompson Sampling,200,27.105561012077395,4.0452,840.2723913743988,30,pink,1,200,27.105561012077395,SSIM,SSIM,Thompson Sampling
frame_17,1,Thompson Sampling,200,27.105561012077395,5.1015,1111.3280014951729,40,pink,1,200,27.105561012077395,SSIM,SSIM,Thompson Sampling
frame_17,1,Thompson Sampling,200,27.105561012077395,6.4624,1382.3836116159478,50,pink,1,200,27.105561012077395,SSIM,SSIM,Thompson Sampling
frame_17,1,Thompson Sampling,200,27.105561012077395,7.5776,1653.4392217367226,60,pink,1,200,27.105561012077395,SSIM,SSIM,Thompson Sampling
frame_17,1,Thompson Sampling,200,27.105561012077395,8.6747,1924.4948318574975,70,pink,1,200,27.105561012077395,SSIM,SSIM,Thompson Sampling
frame_17,1,Thompson Sampling,200,27.105561012077395,9.6295,2195.5504419782724,80,pink,1,200,27.105561012077395,SSIM,SSIM,Thompson Sampling
frame_17,1,Thompson Sampling,200,27.105561012077395,10.6222,2466.6060520990472,90,pink,1,200,27.105561012077395,SSIM,SSIM,Thompson Sampling
frame_17,1,Random,[],0.0,0.0892,-12.007123974415723,0,pink,1,224,-12.007123974415723,SSIM,SSIM,Random
frame_17,1,Random,204,22.32785049914865,0.9056,-28.11932286174379,10,pink,1,236,-12.943969244618714,SSIM,SSIM,Random
frame_17,1,Random,204,22.32785049914865,1.5893,-44.824530791266476,20,pink,1,206,18.228075153737812,SSIM,SSIM,Random
frame_17,1,Random,204,22.32785049914865,2.2796,-125.90314050101694,30,pink,1,230,-12.311978051148253,SSIM,SSIM,Random
frame_17,1,Random,200,27.105561012077395,2.9619,-96.66044930409791,40,pink,1,200,27.105561012077395,SSIM,SSIM,Random
frame_17,1,Random,200,27.105561012077395,3.6424,13.020831772426728,50,pink,1,232,-14.305297868080213,SSIM,SSIM,Random
frame_17,1,Random,200,27.105561012077395,4.322,-52.025702004160365,60,pink,1,210,7.548868628847183,SSIM,SSIM,Random
frame_17,1,Random,200,27.105561012077395,5.0016,-40.17026093338539,70,pink,1,236,-12.943969244618714,SSIM,SSIM,Random
frame_17,1,Random,200,27.105561012077395,5.6786,-39.93359806402364,80,pink,1,208,11.475113381791413,SSIM,SSIM,Random
frame_17,1,Random,200,27.105561012077395,6.3586,-134.9570188920135,90,pink,1,242,-12.46255915952843,SSIM,SSIM,Random
frame_17,1,UCB c=0.5,200,27.105561012077395,0.07,27.105561012077395,0,pink,1,200,27.105561012077395,SSIM,SSIM,UCB c=0.5
frame_17,1,UCB c=0.5,200,27.105561012077395,0.7647,298.16117113285134,10,pink,1,200,27.105561012077395,SSIM,SSIM,UCB c=0.5
frame_17,1,UCB c=0.5,200,27.105561012077395,1.4584,569.2167812536251,20,pink,1,200,27.105561012077395,SSIM,SSIM,UCB c=0.5
frame_17,1,UCB c=0.5,200,27.105561012077395,2.1521,840.2723913743988,30,pink,1,200,27.105561012077395,SSIM,SSIM,UCB c=0.5
frame_17,1,UCB c=0.5,200,27.105561012077395,2.8477,1111.3280014951729,40,pink,1,200,27.105561012077395,SSIM,SSIM,UCB c=0.5
frame_17,1,UCB c=0.5,200,27.105561012077395,3.5414,1382.3836116159478,50,pink,1,200,27.105561012077395,SSIM,SSIM,UCB c=0.5
frame_17,1,UCB c=0.5,200,27.105561012077395,4.2348,1653.4392217367226,60,pink,1,200,27.105561012077395,SSIM,SSIM,UCB c=0.5
frame_17,1,UCB c=0.5,200,27.105561012077395,4.9286,1924.4948318574975,70,pink,1,200,27.105561012077395,SSIM,SSIM,UCB c=0.5
frame_17,1,UCB c=0.5,200,27.105561012077395,5.6236,2195.5504419782724,80,pink,1,200,27.105561012077395,SSIM,SSIM,UCB c=0.5
frame_17,1,UCB c=0.5,200,27.105561012077395,6.3218,2466.6060520990472,90,pink,1,200,27.105561012077395,SSIM,SSIM,UCB c=0.5
frame_17,1,UCB c=1,202,26.070927836217006,0.0703,26.070927836217006,0,pink,1,202,26.070927836217006,SSIM,SSIM,UCB c=1
frame_17,1,UCB c=1,202,26.070927836217006,0.7705,286.780206198387,10,pink,1,202,26.070927836217006,SSIM,SSIM,UCB c=1
frame_17,1,UCB c=1,202,26.070927836217006,1.4719,547.4894845605569,20,pink,1,202,26.070927836217006,SSIM,SSIM,UCB c=1
frame_17,1,UCB c=1,202,26.070927836217006,2.1896,808.1987629227273,30,pink,1,202,26.070927836217006,SSIM,SSIM,UCB c=1
frame_17,1,UCB c=1,202,26.070927836217006,2.8973,1068.9080412848975,40,pink,1,202,26.070927836217006,SSIM,SSIM,UCB c=1
frame_17,1,UCB c=1,202,26.070927836217006,3.606,1329.6173196470668,50,pink,1,202,26.070927836217006,SSIM,SSIM,UCB c=1
frame_17,1,UCB c=1,202,26.070927836217006,4.3284,1590.326598009236,60,pink,1,202,26.070927836217006,SSIM,SSIM,UCB c=1
frame_17,1,UCB c=1,202,26.070927836217006,5.0513,1851.0358763714053,70,pink,1,202,26.070927836217006,SSIM,SSIM,UCB c=1
frame_17,1,UCB c=1,202,26.070927836217006,5.7764,2111.7451547335745,80,pink,1,202,26.070927836217006,SSIM,SSIM,UCB c=1
frame_17,1,UCB c=1,202,26.070927836217006,6.4932,2372.4544330957438,90,pink,1,202,26.070927836217006,SSIM,SSIM,UCB c=1
frame_17,1,UCB c=3,[],0.0,0.0706,-12.311978051148253,0,pink,1,230,-12.311978051148253,SSIM,SSIM,UCB c=3
frame_17,1,UCB c=3,200,27.105561012077395,0.8166,66.91059066771922,10,pink,1,220,-7.296839129348198,SSIM,SSIM,UCB c=3
frame_17,1,UCB c=3,200,27.105561012077395,1.5568,-9.129663159636031,20,pink,1,236,-12.943969244618714,SSIM,SSIM,UCB c=3
frame_17,1,UCB c=3,200,27.105561012077395,2.3043,74.68720704911559,30,pink,1,242,-12.46255915952843,SSIM,SSIM,UCB c=3
frame_17,1,UCB c=3,200,27.105561012077395,3.0495,73.82818879268613,40,pink,1,238,-11.993664498175516,SSIM,SSIM,UCB c=3
frame_17,1,UCB c=3,200,27.105561012077395,3.8081,56.01802113232689,50,pink,1,234,-12.851105404844132,SSIM,SSIM,UCB c=3
frame_17,1,UCB c=3,200,27.105561012077395,4.5493,108.49021011782867,60,pink,1,200,27.105561012077395,SSIM,SSIM,UCB c=3
frame_17,1,UCB c=3,200,27.105561012077395,5.3038,122.14437701180691,70,pink,1,222,-11.728016977445854,SSIM,SSIM,UCB c=3
frame_17,1,UCB c=3,200,27.105561012077395,6.0599,150.6298102465242,80,pink,1,240,-12.195250579227768,SSIM,SSIM,UCB c=3
frame_17,1,UCB c=3,200,27.105561012077395,6.8238,171.04344309296857,90,pink,1,208,11.475113381791413,SSIM,SSIM,UCB c=3
frame_17,1,Thompson Sampling,200,48.99367380156727,0.2439,48.99367380156727,0,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_17,1,Thompson Sampling,200,48.99367380156727,2.6948,538.93041181724,10,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_17,1,Thompson Sampling,200,48.99367380156727,5.1225,1028.867149832913,20,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_17,1,Thompson Sampling,200,48.99367380156727,7.5354,1518.8038878485847,30,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_17,1,Thompson Sampling,200,48.99367380156727,9.9683,2008.7406258642566,40,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_17,1,Thompson Sampling,200,48.99367380156727,12.3862,2498.6773638799286,50,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_17,1,Thompson Sampling,200,48.99367380156727,15.0403,2988.6141018956005,60,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_17,1,Thompson Sampling,200,48.99367380156727,17.7507,3478.5508399112723,70,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_17,1,Thompson Sampling,200,48.99367380156727,21.8848,3968.487577926944,80,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_17,1,Thompson Sampling,200,48.99367380156727,26.8785,4458.42431594262,90,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_17,1,Random,230,24.52592980721424,0.5328,24.52592980721424,0,pink,1,230,24.52592980721424,Pixel Similarity,Pixel Similarity,Random
frame_17,1,Random,202,46.91380501380959,5.3212,308.7984064252302,10,pink,1,232,22.962478217883884,Pixel Similarity,Pixel Similarity,Random
frame_17,1,Random,200,48.99367380156727,12.5424,625.3333441758435,20,pink,1,236,22.956614557587685,Pixel Similarity,Pixel Similarity,Random
frame_17,1,Random,200,48.99367380156727,19.5862,980.4368832787359,30,pink,1,228,27.65090559941008,Pixel Similarity,Pixel Similarity,Random
frame_17,1,Random,200,48.99367380156727,24.9827,1296.477197220334,40,pink,1,238,22.948996121965326,Pixel Similarity,Pixel Similarity,Random
frame_17,1,Random,200,48.99367380156727,31.7321,1557.334478829922,50,pink,1,244,22.42910352675875,Pixel Similarity,Pixel Similarity,Random
frame_17,1,Random,200,48.99367380156727,37.4904,1885.35651014308,60,pink,1,220,26.618613247489932,Pixel Similarity,Pixel Similarity,Random
frame_17,1,Random,200,48.99367380156727,43.224,2225.850568482918,70,pink,1,236,22.956614557587685,Pixel Similarity,Pixel Similarity,Random
frame_17,1,Random,200,48.99367380156727,48.6198,2567.910318096015,80,pink,1,210,38.5818854432618,Pixel Similarity,Pixel Similarity,Random
frame_17,1,Random,200,48.99367380156727,55.7504,2845.4586904833236,90,pink,1,238,22.948996121965326,Pixel Similarity,Pixel Similarity,Random
frame_17,1,UCB c=0.5,200,48.99367380156727,0.4875,48.99367380156727,0,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_17,1,UCB c=0.5,200,48.99367380156727,6.0532,538.93041181724,10,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_17,1,UCB c=0.5,200,48.99367380156727,10.5758,1028.867149832913,20,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_17,1,UCB c=0.5,200,48.99367380156727,15.3424,1518.8038878485847,30,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_17,1,UCB c=0.5,200,48.99367380156727,17.7729,2008.7406258642566,40,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_17,1,UCB c=0.5,200,48.99367380156727,20.1989,2498.6773638799286,50,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_17,1,UCB c=0.5,200,48.99367380156727,22.6244,2988.6141018956005,60,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_17,1,UCB c=0.5,200,48.99367380156727,25.0621,3478.5508399112723,70,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_17,1,UCB c=0.5,200,48.99367380156727,27.6745,3968.487577926944,80,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_17,1,UCB c=0.5,200,48.99367380156727,30.2495,4458.42431594262,90,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_17,1,UCB c=1,202,46.91380501380959,0.244,46.91380501380959,0,pink,1,202,46.91380501380959,Pixel Similarity,Pixel Similarity,UCB c=1
frame_17,1,UCB c=1,202,46.91380501380959,2.6874,516.0518551519054,10,pink,1,202,46.91380501380959,Pixel Similarity,Pixel Similarity,UCB c=1
frame_17,1,UCB c=1,202,46.91380501380959,5.1372,985.1899052900011,20,pink,1,202,46.91380501380959,Pixel Similarity,Pixel Similarity,UCB c=1
frame_17,1,UCB c=1,202,46.91380501380959,7.6076,1454.3279554280978,30,pink,1,202,46.91380501380959,Pixel Similarity,Pixel Similarity,UCB c=1
frame_17,1,UCB c=1,202,46.91380501380959,10.0647,1923.4660055661946,40,pink,1,202,46.91380501380959,Pixel Similarity,Pixel Similarity,UCB c=1
frame_17,1,UCB c=1,202,46.91380501380959,12.5242,2392.6040557042897,50,pink,1,202,46.91380501380959,Pixel Similarity,Pixel Similarity,UCB c=1
frame_17,1,UCB c=1,202,46.91380501380959,14.9973,2861.7421058423843,60,pink,1,202,46.91380501380959,Pixel Similarity,Pixel Similarity,UCB c=1
frame_17,1,UCB c=1,202,46.91380501380959,17.4542,3330.880155980479,70,pink,1,202,46.91380501380959,Pixel Similarity,Pixel Similarity,UCB c=1
frame_17,1,UCB c=1,202,46.91380501380959,19.8972,3800.0182061185733,80,pink,1,202,46.91380501380959,Pixel Similarity,Pixel Similarity,UCB c=1
frame_17,1,UCB c=1,202,46.91380501380959,22.3467,4269.15625625667,90,pink,1,202,46.91380501380959,Pixel Similarity,Pixel Similarity,UCB c=1
frame_17,1,UCB c=3,230,24.52592980721424,0.244,24.52592980721424,0,pink,1,230,24.52592980721424,Pixel Similarity,Pixel Similarity,UCB c=3
frame_17,1,UCB c=3,200,48.99367380156727,2.6765,390.0710292174758,10,pink,1,208,41.181126455223094,Pixel Similarity,Pixel Similarity,UCB c=3
frame_17,1,UCB c=3,200,48.99367380156727,5.1158,733.693575331208,20,pink,1,212,33.90055340358189,Pixel Similarity,Pixel Similarity,UCB c=3
frame_17,1,UCB c=3,200,48.99367380156727,7.5576,1042.4366797358543,30,pink,1,238,22.948996121965326,Pixel Similarity,Pixel Similarity,UCB c=3
frame_17,1,UCB c=3,200,48.99367380156727,12.0068,1354.3317484613622,40,pink,1,230,24.52592980721424,Pixel Similarity,Pixel Similarity,UCB c=3
frame_17,1,UCB c=3,200,48.99367380156727,17.3558,1735.970857448442,50,pink,1,232,22.962478217883884,Pixel Similarity,Pixel Similarity,UCB c=3
frame_17,1,UCB c=3,200,48.99367380156727,22.4363,2049.931321026076,60,pink,1,200,48.99367380156727,Pixel Similarity,Pixel Similarity,UCB c=3
frame_17,1,UCB c=3,200,48.99367380156727,27.213,2368.080480455419,70,pink,1,208,41.181126455223094,Pixel Similarity,Pixel Similarity,UCB c=3
frame_17,1,UCB c=3,200,48.99367380156727,32.1565,2705.4606563736183,80,pink,1,210,38.5818854432618,Pixel Similarity,Pixel Similarity,UCB c=3
frame_17,1,UCB c=3,200,48.99367380156727,36.5397,3026.184502901472,90,pink,1,228,27.65090559941008,Pixel Similarity,Pixel Similarity,UCB c=3
frame_17,1,Thompson Sampling,200,97.81082336487334,0.1036,97.81082336487334,0,pink,1,200,97.81082336487334,MSE,MSE,Thompson Sampling
frame_17,1,Thompson Sampling,200,97.81082336487334,1.3989,1075.919057013607,10,pink,1,200,97.81082336487334,MSE,MSE,Thompson Sampling
frame_17,1,Thompson Sampling,200,97.81082336487334,2.5638,2054.027290662341,20,pink,1,200,97.81082336487334,MSE,MSE,Thompson Sampling
frame_17,1,Thompson Sampling,200,97.81082336487334,3.7567,3032.1355243110725,30,pink,1,200,97.81082336487334,MSE,MSE,Thompson Sampling
frame_17,1,Thompson Sampling,200,97.81082336487334,4.6438,4010.243757959804,40,pink,1,200,97.81082336487334,MSE,MSE,Thompson Sampling
frame_17,1,Thompson Sampling,200,97.81082336487334,5.4277,4988.35199160854,50,pink,1,200,97.81082336487334,MSE,MSE,Thompson Sampling
frame_17,1,Thompson Sampling,200,97.81082336487334,6.2137,5966.460225257276,60,pink,1,200,97.81082336487334,MSE,MSE,Thompson Sampling
frame_17,1,Thompson Sampling,200,97.81082336487334,7.1646,6944.568458906012,70,pink,1,200,97.81082336487334,MSE,MSE,Thompson Sampling
frame_17,1,Thompson Sampling,200,97.81082336487334,8.0344,7922.676692554748,80,pink,1,200,97.81082336487334,MSE,MSE,Thompson Sampling
frame_17,1,Thompson Sampling,200,97.81082336487334,8.7196,8900.784926203478,90,pink,1,200,97.81082336487334,MSE,MSE,Thompson Sampling
frame_17,1,Random,226,97.32006217861854,0.0735,97.32006217861854,0,pink,1,226,97.32006217861854,MSE,MSE,Random
frame_17,1,Random,204,97.72411956255223,0.7295,1069.0431776947216,10,pink,1,230,97.26215750324951,MSE,MSE,Random
frame_17,1,Random,200,97.81082336487334,1.4337,2042.6647466945703,20,pink,1,210,97.55174443402458,MSE,MSE,Random
frame_17,1,Random,200,97.81082336487334,2.1495,3016.634000884002,30,pink,1,236,97.11149190691826,MSE,MSE,Random
frame_17,1,Random,200,97.81082336487334,2.7937,3990.504050580104,40,pink,1,242,96.94855402010094,MSE,MSE,Random
frame_17,1,Random,200,97.81082336487334,3.5455,4962.08981350301,50,pink,1,218,97.32504811376774,MSE,MSE,Random
frame_17,1,Random,200,97.81082336487334,4.2735,5936.497098325427,60,pink,1,234,97.1674941465095,MSE,MSE,Random
frame_17,1,Random,200,97.81082336487334,4.9707,6910.678129139735,70,pink,1,204,97.72411956255223,MSE,MSE,Random
frame_17,1,Random,200,97.81082336487334,5.7737,7884.111776707043,80,pink,1,210,97.55174443402458,MSE,MSE,Random
frame_17,1,Random,200,97.81082336487334,6.4953,8856.73937079968,90,pink,1,202,97.77453619740584,MSE,MSE,Random
frame_17,1,UCB c=0.5,200,97.81082336487334,0.0555,97.81082336487334,0,pink,1,200,97.81082336487334,MSE,MSE,UCB c=0.5
frame_17,1,UCB c=0.5,200,97.81082336487334,0.7475,1075.919057013607,10,pink,1,200,97.81082336487334,MSE,MSE,UCB c=0.5
frame_17,1,UCB c=0.5,200,97.81082336487334,1.5199,2054.027290662341,20,pink,1,200,97.81082336487334,MSE,MSE,UCB c=0.5
frame_17,1,UCB c=0.5,200,97.81082336487334,2.407,3032.1355243110725,30,pink,1,200,97.81082336487334,MSE,MSE,UCB c=0.5
frame_17,1,UCB c=0.5,200,97.81082336487334,3.2085,4010.243757959804,40,pink,1,200,97.81082336487334,MSE,MSE,UCB c=0.5
frame_17,1,UCB c=0.5,200,97.81082336487334,4.0568,4988.35199160854,50,pink,1,200,97.81082336487334,MSE,MSE,UCB c=0.5
frame_17,1,UCB c=0.5,200,97.81082336487334,4.7489,5966.460225257276,60,pink,1,200,97.81082336487334,MSE,MSE,UCB c=0.5
frame_17,1,UCB c=0.5,200,97.81082336487334,5.527,6944.568458906012,70,pink,1,200,97.81082336487334,MSE,MSE,UCB c=0.5
frame_17,1,UCB c=0.5,200,97.81082336487334,6.301,7922.676692554748,80,pink,1,200,97.81082336487334,MSE,MSE,UCB c=0.5
frame_17,1,UCB c=0.5,200,97.81082336487334,6.973,8900.784926203478,90,pink,1,200,97.81082336487334,MSE,MSE,UCB c=0.5
frame_17,1,UCB c=1,202,97.77453619740584,0.0736,97.77453619740584,0,pink,1,202,97.77453619740584,MSE,MSE,UCB c=1
frame_17,1,UCB c=1,202,97.77453619740584,0.7645,1075.5198981714643,10,pink,1,202,97.77453619740584,MSE,MSE,UCB c=1
frame_17,1,UCB c=1,202,97.77453619740584,1.5271,2053.2652601455216,20,pink,1,202,97.77453619740584,MSE,MSE,UCB c=1
frame_17,1,UCB c=1,202,97.77453619740584,2.2111,3031.010622119579,30,pink,1,202,97.77453619740584,MSE,MSE,UCB c=1
frame_17,1,UCB c=1,202,97.77453619740584,2.8392,4008.755984093636,40,pink,1,202,97.77453619740584,MSE,MSE,UCB c=1
frame_17,1,UCB c=1,202,97.77453619740584,3.5377,4986.501346067694,50,pink,1,202,97.77453619740584,MSE,MSE,UCB c=1
frame_17,1,UCB c=1,202,97.77453619740584,4.4031,5964.246708041751,60,pink,1,202,97.77453619740584,MSE,MSE,UCB c=1
frame_17,1,UCB c=1,202,97.77453619740584,5.2398,6941.992070015808,70,pink,1,202,97.77453619740584,MSE,MSE,UCB c=1
frame_17,1,UCB c=1,202,97.77453619740584,6.0144,7919.737431989865,80,pink,1,202,97.77453619740584,MSE,MSE,UCB c=1
frame_17,1,UCB c=1,202,97.77453619740584,6.7353,8897.482793963929,90,pink,1,202,97.77453619740584,MSE,MSE,UCB c=1
frame_17,1,UCB c=3,200,97.81082336487334,0.0747,97.81082336487334,0,pink,1,200,97.81082336487334,MSE,MSE,UCB c=3
frame_17,1,UCB c=3,200,97.81082336487334,0.797,1075.919057013607,10,pink,1,200,97.81082336487334,MSE,MSE,UCB c=3
frame_17,1,UCB c=3,200,97.81082336487334,1.441,2054.027290662341,20,pink,1,200,97.81082336487334,MSE,MSE,UCB c=3
frame_17,1,UCB c=3,200,97.81082336487334,2.0572,3032.1355243110725,30,pink,1,200,97.81082336487334,MSE,MSE,UCB c=3
frame_17,1,UCB c=3,200,97.81082336487334,2.7551,4010.243757959804,40,pink,1,200,97.81082336487334,MSE,MSE,UCB c=3
frame_17,1,UCB c=3,200,97.81082336487334,3.577,4988.35199160854,50,pink,1,200,97.81082336487334,MSE,MSE,UCB c=3
frame_17,1,UCB c=3,200,97.81082336487334,4.3104,5966.460225257276,60,pink,1,200,97.81082336487334,MSE,MSE,UCB c=3
